0.000507042	0.000491139	-24.7774	-24.7762	4959.5
0.000598178	0.000655197	24.7957	24.8007	-4962.67
0.000508576	0.000551039	-24.8137	-24.8132	4966.58
0.000581862	0.000688239	24.8285	24.8323	-4969.57
0.000484325	0.000563179	-24.848	-24.849	4973.32
0.000540768	0.000667873	24.8594	24.8616	-4976.12
0.000443529	0.000525776	-24.8789	-24.8817	4979.52
0.000486958	0.000600038	24.8877	24.8882	-4982.06
0.000400152	0.000452053	-24.9051	-24.9094	4984.96
0.000435991	0.000504973	24.9123	24.9116	-4987.19
0.000368558	0.000366093	-24.9259	-24.931	4989.5
0.000402065	0.000410852	24.9327	24.9316	-4991.35
0.000358976	0.000295237	-24.9414	-24.9463	4993.06
0.000393525	0.000344889	24.9483	24.9479	-4994.5
0.000374231	0.000261422	-24.9523	-24.9562	4995.7
0.000410222	0.000324769	24.9595	24.9605	-4996.73
0.000408876	0.000274343	-24.9599	-24.9622	4997.58
0.000443638	0.000353232	24.9669	24.9695	-4998.23
0.000451043	0.000328618	-24.9655	-24.9661	4998.89
0.000479748	0.000417474	24.9713	24.9754	-4999.21
0.00048634	0.000405737	-24.97	-24.9694	4999.81
0.000503575	0.000493425	24.9735	24.9785	-4999.87
0.000502405	0.000480019	-24.9738	-24.9728	5000.44
0.000503895	0.000553401	24.9742	24.9791	-5000.29
0.00049268	0.000526631	-24.9765	-24.9761	5000.8
0.000476644	0.000574714	24.9733	24.9772	-5000.45
0.000458314	0.000529243	-24.9771	-24.978	5000.78
0.000426059	0.000546651	24.9707	24.973	-5000.24
0.000407727	0.000485031	-24.9744	-24.977	5000.24
0.000363299	0.000473708	24.9656	24.9663	-4999.47
0.000353984	0.000405489	-24.9675	-24.9715	4999.01
0.000302964	0.000374095	24.9573	24.9569	-4997.98
0.000310745	0.000312748	-24.9559	-24.9607	4996.99
0.00025856	0.000273941	24.9454	24.9446	-4995.65
0.000287999	0.000232537	-24.9396	-24.9444	4994.14
0.000238297	0.000199036	24.9297	24.9294	-4992.47
0.000288956	0.000186072	-24.9197	-24.9235	4990.53
0.00024259	0.000166789	24.9104	24.9113	-4988.55
0.000309141	0.000183513	-24.8972	-24.8996	4986.33
0.000264082	0.00018098	24.8882	24.8907	-4984.06
0.000337978	0.000221061	-24.8734	-24.8743	4981.73
0.000290148	0.000230907	24.8639	24.8678	-4979.24
0.000362264	0.000282469	-24.8495	-24.8492	4976.92
0.000306974	0.000295028	24.8386	24.8433	-4974.27
0.000370324	0.000344302	-24.8259	-24.8251	4972.02
0.000303829	0.000347786	24.8127	24.8174	-4969.28
0.000355518	0.000383216	-24.8024	-24.802	4967.09
0.000276243	0.000367463	24.7866	24.7905	-4964.29
0.00031812	0.000383059	-24.7782	-24.779	4962.05
0.000227209	0.000342724	24.7601	24.7626	-4959.21
0.000265123	0.000339702	-24.7526	-24.7549	4956.82
0.000166157	0.00027593	24.7328	24.7338	-4953.91
0.000208058	0.000262177	-24.7245	-24.7282	4951.25
0.000106043	0.000182257	24.7041	24.7039	-4948.23
0.00015949	0.000169777	-24.6935	-24.698	4945.23
5.94052e-05	8.49124e-05	24.6735	24.6728	-4942.08
0.000129197	8.60211e-05	-24.6596	-24.6642	4938.73
3.45792e-05	7.94288e-06	24.6407	24.6403	-4935.42
0.000121235	3.1404e-05	-24.6234	-24.6273	4931.78
3.32353e-05	-3.10971e-05	24.6058	24.6065	-4928.31
0.000132798	1.72216e-05	-24.5859	-24.5886	4924.52
5.00172e-05	-2.63214e-05	24.5694	24.5716	-4920.91
0.000155258	4.23842e-05	-24.5484	-24.5496	4917.11
7.43545e-05	1.50002e-05	24.5323	24.5358	-4913.41
0.000176941	9.40655e-05	-24.5118	-24.5117	4909.72
9.37967e-05	7.4947e-05	24.4952	24.4996	-4906
0.000186722	0.000151816	-24.4766	-24.476	4902.5
9.77694e-05	0.000130522	24.4589	24.4635	-4898.81
0.000177292	0.000193786	-24.443	-24.4426	4895.51
8.06207e-05	0.00016055	24.4237	24.4277	-4891.89
0.000147182	0.000203195	-24.4105	-24.411	4888.72
4.31327e-05	0.000151871	24.3897	24.3925	-4885.2
0.000101068	0.000173196	-24.3781	-24.38	4882.07
-7.84883e-06	0.000103081	24.3564	24.3578	-4878.63
4.83047e-05	0.00010876	-24.3452	-24.3484	4875.41
-6.15076e-05	2.47688e-05	24.3233	24.3235	-4872.02
1.47501e-07	2.50532e-05	-24.311	-24.3152	4868.63
-0.000106264	-6.37743e-05	24.2897	24.2893	-4865.25
-3.35646e-05	-5.71946e-05	-24.2753	-24.2797	4861.66
-0.00013317	-0.000140385	24.2553	24.255	-4858.24
-4.72846e-05	-0.000117911	-24.2382	-24.2423	4854.47
-0.000138498	-0.000186607	24.22	24.2204	-4851
-4.13219e-05	-0.000143584	-24.2006	-24.2036	4847.14
-0.000124734	-0.000193037	24.184	24.1856	-4843.62
-2.16221e-05	-0.000131073	-24.1634	-24.165	4839.79
-9.97057e-05	-0.000161866	24.1478	24.1507	-4836.25
2.1256e-06	-8.82708e-05	-24.1274	-24.1279	4832.57
-7.41562e-05	-0.000105969	24.1122	24.1162	-4829.07
1.94089e-05	-3.15523e-05	-24.0935	-24.0932	4825.62
-5.85679e-05	-4.495e-05	24.078	24.0824	-4822.22
2.19281e-05	1.91127e-05	-24.0619	-24.0615	4819.03
-6.01847e-05	6.18491e-07	24.0456	24.0497	-4815.77
5.88564e-06	4.59362e-05	-24.0324	-24.0326	4812.83
-8.10575e-05	1.50715e-05	24.015	24.0183	-4809.74
-2.70558e-05	3.83434e-05	-24.0043	-24.0055	4806.96
-0.000117593	-7.97424e-06	23.9862	23.9882	-4804.03
-7.03481e-05	-4.1199e-06	-23.9768	-23.9793	4801.3
-0.000161676	-6.39467e-05	23.9585	23.9593	-4798.51
-0.000114477	-7.1796e-05	-23.9492	-23.9528	4795.74
-0.000203025	-0.000138781	23.9315	23.9314	-4793.04
-0.000149694	-0.000147817	-23.9209	-23.9251	4790.17
-0.00023214	-0.000213076	23.9044	23.904	-4787.51
-0.000168794	-0.000213047	-23.8918	-23.8959	4784.51
-0.000242989	-0.000267728	23.877	23.877	-4781.86
-0.000169147	-0.000251601	-23.8623	-23.8657	4778.78
-0.000234687	-0.00028938	23.8492	23.8501	-4776.12
-0.000153376	-0.000255317	-23.8329	-23.8353	4773.05
-0.000211651	-0.000274116	23.8213	23.8235	-4770.39
-0.000128495	-0.00022591	-23.8047	-23.8059	4767.43
-0.000182227	-0.000228367	23.794	23.7973	-4764.82
-0.000103815	-0.000174268	-23.7784	-23.7785	4762.07
-0.000156245	-0.00016689	23.768	23.772	-4759.54
-8.82663e-05	-0.000117214	-23.7544	-23.7541	4757.06
-0.000142232	-0.000108464	23.7436	23.7478	-4754.68
-8.79354e-05	-7.2692e-05	-23.7328	-23.7327	4752.48
-0.000145092	-7.05957e-05	23.7214	23.7251	-4750.27
-0.000104452	-5.47656e-05	-23.7133	-23.714	4748.31
-0.000164837	-6.4674e-05	23.7013	23.704	-4746.29
-0.000134634	-6.97677e-05	-23.6953	-23.6971	4744.49
-0.000196684	-9.29032e-05	23.6829	23.6845	-4742.64
-0.000171442	-0.000114639	-23.6779	-23.6808	4740.89
-0.000232444	-0.00014781	23.6658	23.6662	-4739.19
-0.000205968	-0.000177893	-23.6605	-23.6643	4737.41
-0.000262832	-0.00021445	23.6492	23.649	-4735.8
-0.00022993	-0.000242936	-23.6427	-23.6467	4733.93
-0.000280052	-0.000274679	23.6326	23.6325	-4732.37
-0.000237979	-0.000292784	-23.6243	-23.6281	4730.42
-0.00027997	-0.000312276	23.6159	23.6163	-4728.87
-0.000229172	-0.000314826	-23.6058	-23.6088	4726.88
-0.000263215	-0.00031745	23.599	23.6004	-4725.33
-0.000207169	-0.000304271	-23.5879	-23.5898	4723.38
-0.000234937	-0.000289454	23.5824	23.5848	-4721.86
-0.000179126	-0.000265337	-23.5712	-23.5721	4720.05
-0.000203282	-0.000236632	23.5665	23.5699	-4718.58
-0.00015363	-0.00020991	-23.5566	-23.5567	4717
-0.000177074	-0.00017395	23.5519	23.5559	-4715.63
-0.00013831	-0.000154144	-23.5442	-23.544	4714.32
-0.000163387	-0.000118769	23.5393	23.5432	-4713.11
-0.000137767	-0.000113956	-23.5342	-23.5343	4712.06
-0.000165646	-8.60527e-05	23.5286	23.532	-4711.02
-0.000152391	-0.00010068	-23.526	-23.527	4710.19
-0.000182773	-8.43076e-05	23.52	23.5224	-4709.33
-0.000178322	-0.000118015	-23.5192	-23.5212	4708.63
-0.000209544	-0.000113326	23.513	23.5142	-4707.94
-0.000208551	-0.000161089	-23.5128	-23.5159	4707.28
-0.000238062	-0.00016434	23.5069	23.5073	-4706.71
-0.000234864	-0.000217886	-23.5064	-23.5101	4706.02
-0.000259941	-0.00022252	23.5014	23.5013	-4705.53
-0.000250113	-0.000272643	-23.4995	-23.5034	4704.75
-0.000268627	-0.000271145	23.4958	23.4958	-4704.29
-0.000250191	-0.00031026	-23.4922	-23.4957	4703.45
-0.000261194	-0.00029625	23.49	23.4907	-4702.99
-0.000235146	-0.000320476	-23.4849	-23.4876	4702.12
-0.000239126	-0.000290458	23.4841	23.4857	-4701.67
-0.00020912	-0.000300632	-23.4782	-23.4799	4700.86
-0.000207847	-0.000254919	23.4785	23.4811	-4700.43
-0.000179135	-0.00025629	-23.4728	-23.4735	4699.76
-0.00017516	-0.000198865	23.4736	23.4771	-4699.39
-0.000153112	-0.000199572	-23.4692	-23.4693	4698.94
-0.000149063	-0.000136957	23.4701	23.474	-4698.66
-0.000137681	-0.00014575	-23.4679	-23.4679	4698.46
-0.000135562	-8.52012e-05	23.4684	23.4721	-4698.33
-0.00013641	-0.000109044	-23.4686	-23.469	4698.37
-0.000137075	-5.65709e-05	23.4685	23.4715	-4698.41
-0.000148881	-9.87549e-05	-23.4709	-23.4721	4698.63
-0.000151827	-5.74961e-05	23.4704	23.4725	-4698.82
-0.000170857	-0.000116769	-23.4742	-23.4764	4699.15
-0.00017438	-8.61683e-05	23.4736	23.4747	-4699.48
-0.000195462	-0.000157105	-23.4778	-23.481	4699.82
-0.000197141	-0.000133104	23.4775	23.4779	-4700.26
-0.000215083	-0.000207616	-23.4812	-23.4849	4700.55
-0.000212464	-0.000183818	23.4818	23.4818	-4701.03
-0.000223471	-0.000253403	-23.484	-23.4878	4701.24
-0.000214758	-0.000222873	23.4858	23.486	-4701.73
-0.00021747	-0.000280962	-23.4864	-23.4897	4701.87
-0.00020203	-0.000238159	23.4895	23.4904	-4702.36
-0.00019788	-0.000281918	-23.4888	-23.4913	4702.47
-0.00017642	-0.000224221	23.4931	23.4949	-4702.95
-0.000169192	-0.000255272	-23.4917	-23.4932	4703.13
-0.000143558	-0.000183676	23.4969	23.4997	-4703.62
-0.000138299	-0.000207585	-23.4959	-23.4966	4703.94
-0.000110965	-0.000126399	23.5014	23.5049	-4704.48
-0.000112553	-0.000151069	-23.5018	-23.5019	4705
-8.59473e-05	-6.67075e-05	23.5072	23.5109	-4705.63
-9.77427e-05	-0.00010017	-23.5096	-23.5097	4706.37
-7.36015e-05	-1.93873e-05	23.5145	23.518	-4707.13
-9.65298e-05	-6.75876e-05	-23.5191	-23.5197	4708.07
-7.54464e-05	4.36885e-06	23.5234	23.5262	-4708.97
-0.000107767	-6.08049e-05	-23.5299	-23.5313	4710.06
-8.90501e-05	3.95471e-09	23.5337	23.5356	-4711.08
-0.000126844	-8.00717e-05	-23.5413	-23.5437	4712.23
-0.000108726	-2.91955e-05	23.545	23.546	-4713.36
-0.000146971	-0.000118378	-23.5527	-23.5559	4714.5
-0.000127117	-7.30585e-05	23.5567	23.5571	-4715.69
-0.000161067	-0.000163447	-23.5636	-23.5672	4716.75
-0.000137238	-0.0001174	23.5684	23.5685	-4717.97
-0.000163733	-0.000201188	-23.5737	-23.5773	4718.93
-0.000134433	-0.000148007	23.5796	23.5801	-4720.13
-0.000152765	-0.000219653	-23.5834	-23.5865	4721.02
-0.000117672	-0.00015461	23.5904	23.5916	-4722.19
-0.000129759	-0.000212359	-23.5929	-23.5952	4723.05
-8.98264e-05	-0.000133723	23.601	23.603	-4724.2
-9.96339e-05	-0.000180033	-23.603	-23.6043	4725.12
-5.68257e-05	-8.95391e-05	23.6116	23.6145	-4726.27
-6.9214e-05	-0.000130333	-23.6141	-23.6147	4727.32
-2.59685e-05	-3.26853e-05	23.6228	23.6263	-4728.5
-4.5302e-05	-7.5638e-05	-23.6267	-23.627	4729.73
-3.86961e-06	2.28057e-05	23.6351	23.6387	-4730.98
-3.279e-05	-2.95658e-05	-23.6409	-23.6413	4732.4
5.36723e-06	6.34219e-05	23.6486	23.6519	-4733.74
-3.33298e-05	-3.18704e-06	-23.6564	-23.6573	4735.32
1.25885e-06	7.99208e-05	23.6634	23.666	-4736.77
-4.49086e-05	-1.9668e-06	-23.6727	-23.6744	4738.44
-1.29542e-05	6.98729e-05	23.6791	23.6808	-4739.98
-6.24315e-05	-2.42736e-05	-23.6891	-23.6917	4741.66
-3.12302e-05	3.83005e-05	23.6954	23.6963	-4743.26
-7.91551e-05	-6.18735e-05	-23.7051	-23.7083	4744.88
-4.64277e-05	-3.7721e-06	23.7116	23.712	-4746.5
-8.85871e-05	-0.000102285	-23.7202	-23.7237	4748.01
-5.23231e-05	-4.2463e-05	23.7274	23.7278	-4749.61
-8.63284e-05	-0.000132335	-23.7343	-23.7377	4751
-4.53791e-05	-6.49815e-05	23.7426	23.7433	-4752.56
-7.13242e-05	-0.000141901	-23.7478	-23.7507	4753.86
-2.57489e-05	-6.32488e-05	23.757	23.7584	-4755.37
-4.61518e-05	-0.000126754	-23.7611	-23.7631	4756.64
2.78577e-06	-3.61485e-05	23.771	23.7733	-4758.1
-1.62574e-05	-8.9697e-05	-23.7748	-23.776	4759.43
3.39202e-05	1.02264e-05	23.7849	23.788	-4760.87
1.16224e-05	-3.96941e-05	-23.7894	-23.79	4762.31
6.06438e-05	6.43685e-05	23.7993	23.8028	-4763.76
3.13827e-05	1.07168e-05	-23.8052	-23.8056	4765.35
7.72317e-05	0.000112656	23.8145	23.8179	-4766.84
3.92624e-05	4.89895e-05	-23.8221	-23.8227	4768.57
8.08441e-05	0.000143215	23.8305	23.8335	-4770.13
3.48753e-05	6.61053e-05	-23.8397	-23.841	4771.96
7.22992e-05	0.000149253	23.8473	23.8496	-4773.58
2.12904e-05	5.90982e-05	-23.8576	-23.8596	4775.43
5.58166e-05	0.00013096	23.8645	23.866	-4777.1
4.14662e-06	3.18643e-05	-23.8749	-23.8778	4778.89
3.78057e-05	9.54079e-05	23.8817	23.8825	-4780.57
-9.95917e-06	-5.98499e-06	-23.8913	-23.8947	4782.25
2.50298e-05	5.44961e-05	23.8984	23.8988	-4783.9
-1.53653e-05	-4.19095e-05	-23.9065	-23.91	4785.44
2.26604e-05	2.15085e-05	23.9142	23.9147	-4787.02
-8.98005e-06	-6.40666e-05	-23.9206	-23.9238	4788.42
3.27835e-05	7.27964e-06	23.929	23.93	-4789.93
8.8291e-06	-6.47164e-05	-23.9338	-23.9364	4791.23
5.38058e-05	1.70941e-05	23.9429	23.9447	-4792.65
3.43616e-05	-4.24098e-05	-23.9468	-23.9485	4793.93
8.09402e-05	4.92183e-05	23.9562	23.9588	-4795.29
6.16858e-05	-2.33733e-06	-23.9601	-23.9611	4796.61
0.00010762	9.5472e-05	23.9694	23.9726	-4797.93
8.43743e-05	4.52315e-05	-23.9741	-23.9746	4799.34
0.000127411	0.000143642	23.9828	23.9862	-4800.65
9.73546e-05	8.79387e-05	-23.9888	-23.9893	4802.17
0.000135858	0.000181022	23.9966	23.9999	-4803.51
9.83417e-05	0.000114891	-24.0041	-24.005	4805.11
0.000131737	0.000198053	24.0109	24.0136	-4806.47
8.84613e-05	0.000119767	-24.0196	-24.0212	4808.1
0.000117378	0.000191049	24.0255	24.0274	-4809.48
7.19019e-05	0.000102605	-24.0346	-24.037	4811.06
9.79712e-05	0.000163215	24.0399	24.0411	-4812.44
5.46954e-05	6.97547e-05	-24.0486	-24.0517	4813.91
8.00617e-05	0.000123681	24.0537	24.0544	-4815.24
4.29655e-05	3.1997e-05	-24.0612	-24.0646	4816.55
6.96417e-05	8.48152e-05	24.0666	24.0671	-4817.81
4.11427e-05	1.37855e-06	-24.0724	-24.0757	4818.95
7.04044e-05	5.85984e-05	24.0783	24.0791	-4820.11
5.06718e-05	-1.23106e-05	-24.0823	-24.0851	4821.1
8.26719e-05	5.31376e-05	24.0887	24.0902	-4822.16
6.96054e-05	-4.36859e-06	-24.0914	-24.0936	4823.07
0.000103324	7.03411e-05	24.0982	24.1004	-4824.02
9.3206e-05	2.35082e-05	-24.1003	-24.1017	4824.91
0.000126747	0.000105435	24.1071	24.11	-4825.79
0.000115365	6.37953e-05	-24.1094	-24.1102	4826.72
0.000146504	0.000148427	24.1157	24.119	-4827.56
0.000130399	0.00010539	-24.119	-24.1195	4828.56
0.000157221	0.000187071	24.1244	24.1277	-4829.38
0.000134691	0.000136862	-24.1289	-24.1297	4830.45
0.000156128	0.00021043	24.1333	24.1363	-4831.26
0.000127708	0.000149768	-24.139	-24.1403	4832.36
0.000143837	0.000212042	24.1423	24.1446	-4833.18
0.000112124	0.000141068	-24.1487	-24.1507	4834.24
0.00012413	0.000191758	24.1512	24.1528	-4835.04
9.30217e-05	0.000113979	-24.1575	-24.1602	4836
0.000102842	0.000155738	24.1595	24.1604	-4836.76
7.64007e-05	7.69862e-05	-24.1649	-24.168	4837.56
8.61491e-05	0.000114606	24.1668	24.1675	-4838.25
6.74197e-05	4.13185e-05	-24.1707	-24.174	4838.87
7.87571e-05	8.03014e-05	24.173	24.1737	-4839.46
6.88823e-05	1.76312e-05	-24.175	-24.1781	4839.91
8.25274e-05	6.2565e-05	24.1778	24.1789	-4840.39
8.04278e-05	1.28831e-05	-24.1783	-24.1807	4840.71
9.59526e-05	6.6107e-05	24.1814	24.1833	-4841.08
9.86699e-05	2.83438e-05	-24.1809	-24.1827	4841.35
0.00011464	8.9291e-05	24.1842	24.1867	-4841.62
0.000118234	5.92991e-05	-24.1835	-24.1846	4841.89
0.000132643	0.000124699	24.1865	24.1896	-4842.1
0.000133366	9.65093e-05	-24.1864	-24.1871	4842.42
0.000144229	0.000161374	24.1886	24.1919	-4842.59
0.000139614	0.000128959	-24.1896	-24.1903	4842.96
0.00014555	0.000188058	24.1908	24.1939	-4843.12
0.000135107	0.00014708	-24.193	-24.194	4843.54
0.000135737	0.000196477	24.1932	24.1958	-4843.69
0.000121064	0.000145528	-24.1961	-24.1978	4844.09
0.000117116	0.000183717	24.1954	24.1973	-4844.23
0.000101409	0.000124696	-24.1986	-24.201	4844.56
9.45059e-05	0.000153031	24.1973	24.1985	-4844.67
8.16059e-05	9.05584e-05	-24.1999	-24.2029	4844.87
7.37908e-05	0.000112833	24.1984	24.1992	-4844.93
6.70583e-05	5.28656e-05	-24.1998	-24.2031	4844.96
6.01967e-05	7.4184e-05	24.1985	24.1992	-4844.94
6.15201e-05	2.22492e-05	-24.1983	-24.2014	4844.81
5.67614e-05	4.75187e-05	24.1974	24.1984	-4844.68
6.60072e-05	7.08771e-06	-24.1956	-24.1983	4844.42
6.34642e-05	3.95945e-05	24.1951	24.1967	-4844.19
7.85291e-05	1.10795e-05	-24.1922	-24.1942	4843.85
7.72714e-05	5.15603e-05	24.192	24.1942	-4843.53
9.47186e-05	3.22291e-05	-24.1885	-24.1899	4843.17
9.30739e-05	7.87038e-05	24.1883	24.1911	-4842.79
0.000109153	6.35167e-05	-24.1851	-24.186	4842.46
0.000105221	0.000111916	24.1844	24.1875	-4842.04
0.000116959	9.50179e-05	-24.1821	-24.1828	4841.77
0.000109178	0.000140407	24.1806	24.1837	-4841.35
0.000115217	0.00011683	-24.1794	-24.1803	4841.14
0.000102829	0.000154872	24.177	24.1798	-4840.72
0.000103786	0.000121949	-24.1768	-24.1783	4840.53
8.70565e-05	0.000150173	24.1736	24.1758	-4840.11
8.53002e-05	0.00010828	-24.174	-24.176	4839.89
6.54491e-05	0.000126796	24.17	24.1716	-4839.47
6.43858e-05	7.91957e-05	-24.1703	-24.173	4839.17
4.32342e-05	9.0648e-05	24.1661	24.1672	-4838.72
4.62967e-05	4.25011e-05	-24.1656	-24.1686	4838.29
2.5745e-05	5.12822e-05	24.1615	24.1623	-4837.8
3.53804e-05	8.10686e-06	-24.1596	-24.1628	4837.22
1.68654e-05	1.9065e-05	24.156	24.1569	-4836.66
3.38156e-05	-1.48939e-05	-24.1526	-24.1555	4835.95
1.79112e-05	2.14041e-06	24.1495	24.1508	-4835.31
4.10008e-05	-2.08698e-05	-24.1449	-24.1473	4834.53
2.72798e-05	4.08451e-06	24.1423	24.1442	-4833.82
5.37703e-05	-9.24121e-06	-24.137	-24.1387	4833
4.09637e-05	2.29339e-05	24.1345	24.137	-4832.24
6.73639e-05	1.54326e-05	-24.1293	-24.1304	4831.45
5.37612e-05	5.18441e-05	24.1266	24.1296	-4830.66
7.6841e-05	4.48574e-05	-24.122	-24.1229	4829.94
6.08101e-05	8.11498e-05	24.1189	24.122	-4829.15
7.85165e-05	6.94615e-05	-24.1154	-24.1162	4828.51
5.89884e-05	0.000101204	24.1115	24.1145	-4827.74
7.10023e-05	8.11807e-05	-24.1092	-24.1104	4827.16
4.77872e-05	0.000105165	24.1046	24.1071	-4826.41
5.5574e-05	7.57705e-05	-24.1031	-24.1048	4825.85
2.94196e-05	9.0942e-05	24.0979	24.0998	-4825.13
3.5771e-05	5.39928e-05	-24.0967	-24.099	4824.54
8.15166e-06	6.17447e-05	24.0912	24.0925	-4823.83
1.63541e-05	2.13419e-05	-24.0896	-24.0925	4823.15
-1.09491e-05	2.50966e-05	24.0842	24.0851	-4822.43
1.92032e-06	-1.35994e-05	-24.0817	-24.0848	4821.64
-2.34849e-05	-9.39472e-06	24.0766	24.0775	-4820.88
-4.42727e-06	-4.1687e-05	-24.0729	-24.0759	4819.99
-2.6994e-05	-3.28483e-05	24.0684	24.0695	-4819.18
-1.96251e-06	-5.5875e-05	-24.0635	-24.066	4818.21
-2.16397e-05	-3.96734e-05	24.0596	24.0612	-4817.36
7.48575e-06	-5.32257e-05	-24.0538	-24.0558	4816.36
-1.01248e-05	-2.91376e-05	24.0503	24.0525	-4815.46
2.01056e-05	-3.56933e-05	-24.0443	-24.0458	4814.48
3.13385e-06	-5.50239e-06	24.041	24.0437	-4813.57
3.124e-05	-9.48203e-06	-24.0354	-24.0364	4812.66
1.33099e-05	2.32834e-05	24.0319	24.0349	-4811.75
3.67438e-05	1.68048e-05	-24.0272	-24.0281	4810.93
1.65627e-05	4.79237e-05	24.0233	24.0262	-4810.06
3.41628e-05	3.46683e-05	-24.0198	-24.0208	4809.33
1.11201e-05	6.04609e-05	24.0152	24.0179	-4808.5
2.34087e-05	3.81506e-05	-24.0128	-24.0143	4807.83
-2.24776e-06	5.65403e-05	24.0077	24.0099	-4807.04
6.7508e-06	2.55128e-05	-24.006	-24.008	4806.39
-2.04831e-05	3.66147e-05	24.0006	24.0022	-4805.65
-1.18593e-05	-3.12151e-07	-23.9989	-24.0015	4804.96
-3.91408e-05	5.75987e-06	23.9935	23.9946	-4804.23
-2.79352e-05	-3.26142e-05	-23.9913	-23.9942	4803.48
-5.36756e-05	-2.7837e-05	23.9862	23.9871	-4802.75
-3.77479e-05	-6.288e-05	-23.9831	-23.9861	4801.91
-6.07475e-05	-5.52689e-05	23.9785	23.9795	-4801.16
-3.93901e-05	-8.32661e-05	-23.9743	-23.9771	4800.25
-5.91682e-05	-6.94798e-05	23.9704	23.9718	-4799.47
-3.33035e-05	-8.88452e-05	-23.9653	-23.9676	4798.53
-5.02144e-05	-6.72657e-05	23.9619	23.9638	-4797.72
-2.21172e-05	-7.89771e-05	-23.9564	-23.9581	4796.78
-3.72244e-05	-5.01369e-05	23.9534	23.9558	-4795.97
-9.85683e-06	-5.74256e-05	-23.948	-23.9492	4795.09
-2.46067e-05	-2.38132e-05	23.9451	23.9479	-4794.28
-7.67241e-07	-3.12147e-05	-23.9403	-23.9413	4793.5
-1.6562e-05	3.47197e-06	23.9372	23.9402	-4792.73
1.90128e-06	-8.57816e-06	-23.9336	-23.9346	4792.05
-1.58911e-05	2.33539e-05	23.9301	23.9329	-4791.32
-3.20021e-06	3.40081e-06	-23.9276	-23.9289	4790.73
-2.32232e-05	2.97185e-05	23.9236	23.9261	-4790.07
-1.51654e-05	7.91607e-07	-23.9221	-23.9238	4789.54
-3.68689e-05	2.04141e-05	23.9178	23.9197	-4788.93
-3.11188e-05	-1.61007e-05	-23.9167	-23.9189	4788.41
-5.33288e-05	-2.18166e-06	23.9123	23.9137	-4787.84
-4.70531e-05	-4.28689e-05	-23.9111	-23.9138	4787.29
-6.83076e-05	-3.18915e-05	23.9069	23.9079	-4786.75
-5.89811e-05	-7.23073e-05	-23.9051	-23.908	4786.13
-7.79458e-05	-6.05451e-05	23.9013	23.9023	-4785.6
-6.40731e-05	-9.6504e-05	-23.8986	-23.9015	4784.92
-7.99162e-05	-8.03374e-05	23.8955	23.8967	-4784.37
-6.14542e-05	-0.000109112	-23.8918	-23.8944	4783.65
-7.40726e-05	-8.60534e-05	23.8894	23.891	-4783.08
-5.24306e-05	-0.000107138	-23.8851	-23.8871	4782.35
-6.24631e-05	-7.65207e-05	23.8831	23.8852	-4781.78
-4.00851e-05	-9.17524e-05	-23.8787	-23.8802	4781.09
-4.87143e-05	-5.48863e-05	23.877	23.8796	-4780.52
-2.83703e-05	-6.78881e-05	-23.873	-23.8742	4779.91
-3.69739e-05	-2.76594e-05	23.8713	23.8742	-4779.37
-2.09713e-05	-4.27916e-05	-23.8682	-23.8692	4778.87
-3.07269e-05	-2.81846e-06	23.8663	23.8691	-4778.37
-2.02673e-05	-2.39367e-05	-23.8642	-23.8654	4777.97
-3.18202e-05	1.24677e-05	23.862	23.8646	-4777.54
-2.66801e-05	-1.69063e-05	-23.861	-23.8625	4777.22
-3.99666e-05	1.38589e-05	23.8584	23.8606	-4776.85
-3.85819e-05	-2.38335e-05	-23.8582	-23.8601	4776.58
-5.28538e-05	1.03969e-06	23.8554	23.8571	-4776.27
-5.27783e-05	-4.28345e-05	-23.8554	-23.8578	4775.99
-6.68208e-05	-2.22359e-05	23.8526	23.8539	-4775.72
-6.54287e-05	-6.8586e-05	-23.8524	-23.8552	4775.41
-7.79089e-05	-4.92546e-05	23.85	23.851	-4775.16
-7.31414e-05	-9.38765e-05	-23.8491	-23.8519	4774.8
-8.2989e-05	-7.22859e-05	23.8471	23.8482	-4774.55
-7.39357e-05	-0.000111681	-23.8454	-23.8481	4774.14
-8.06438e-05	-8.47937e-05	23.8441	23.8455	-4773.88
-6.77917e-05	-0.000117157	-23.8416	-23.8439	4773.45
-7.15542e-05	-8.32813e-05	23.8409	23.8427	-4773.18
-5.6633e-05	-0.000108996	-23.8379	-23.8398	4772.76
-5.82788e-05	-6.82452e-05	23.8377	23.8399	-4772.49
-4.37528e-05	-8.97415e-05	-23.8348	-23.8362	4772.13
-4.4502e-05	-4.39807e-05	23.8347	23.8374	-4771.87
-3.28588e-05	-6.50208e-05	-23.8324	-23.8336	4771.6
