2.71045e-06	0.000111899	104.259	104.269	-21232.1
2.7223e-05	-9.20152e-05	-104.26	-104.267	21232.4
-3.30031e-05	9.95945e-05	104.254	104.263	-21231.8
-9.07341e-06	-0.000122691	-104.255	-104.265	21231.3
-2.73405e-06	0.000110242	104.262	104.269	-21232.1
3.81742e-05	-9.42084e-05	-104.259	-104.268	21232.6
-1.3929e-05	0.000106123	104.255	104.265	-21231.9
9.4243e-07	-0.000107945	-104.257	-104.266	21231.7
-2.67324e-05	0.000101922	104.257	104.265	-21231.9
1.14545e-05	-0.000115151	-104.256	-104.266	21231.8
4.19328e-06	0.000112444	104.26	104.269	-21232.1
3.24337e-05	-9.0134e-05	-104.26	-104.268	21232.5
-3.1074e-05	0.00010024	104.253	104.263	-21231.7
-1.04442e-05	-0.000121595	-104.255	-104.265	21231.2
-7.16113e-06	0.000108742	104.261	104.269	-21232.1
3.50536e-05	-9.78343e-05	-104.259	-104.267	21232.5
-8.95408e-06	0.000107839	104.256	104.266	-21231.9
7.08735e-06	-0.000103479	-104.258	-104.266	21231.9
-3.00626e-05	0.000100726	104.256	104.264	-21231.9
5.05802e-06	-0.00011844	-104.255	-104.265	21231.6
4.34712e-06	0.00011254	104.261	104.27	-21232.1
3.62904e-05	-8.94224e-05	-104.26	-104.268	21232.6
-2.79801e-05	0.000101295	104.253	104.263	-21231.8
-1.00402e-05	-0.000119414	-104.255	-104.265	21231.3
-1.20639e-05	0.00010706	104.261	104.268	-21232.1
3.05135e-05	-0.000101993	-104.258	-104.267	21232.3
-4.42722e-06	0.000109405	104.257	104.267	-21232
1.3699e-05	-9.92332e-05	-104.259	-104.267	21232
-3.22363e-05	9.99313e-05	104.255	104.264	-21231.8
-6.10351e-07	-0.00012082	-104.255	-104.265	21231.5
3.1745e-06	0.000112184	104.261	104.27	-21232.1
3.85337e-05	-8.99184e-05	-104.26	-104.268	21232.6
-2.3959e-05	0.000102674	104.253	104.263	-21231.8
-7.90339e-06	-0.00011631	-104.256	-104.265	21231.4
-1.70898e-05	0.000105316	104.26	104.267	-21232
2.48944e-05	-0.000106379	-104.257	-104.267	21232.1
-6.60836e-07	0.000110716	104.258	104.268	-21232
2.02962e-05	-9.55127e-05	-104.259	-104.267	21232.2
-3.31089e-05	9.95918e-05	104.254	104.263	-21231.8
-5.15943e-06	-0.000122136	-104.255	-104.265	21231.3
7.69382e-07	0.000111402	104.262	104.27	-21232.1
3.90262e-05	-9.1569e-05	-104.26	-104.268	21232.6
-1.93107e-05	0.000104272	104.254	104.264	-21231.8
-4.19766e-06	-0.000112506	-104.257	-104.265	21231.5
-2.18789e-05	0.000103638	104.259	104.266	-21232
1.86048e-05	-0.000110683	-104.257	-104.266	21232
2.09028e-06	0.000111686	104.259	104.269	-21232.1
2.64015e-05	-9.2585e-05	-104.26	-104.267	21232.4
-3.26332e-05	9.97265e-05	104.254	104.263	-21231.8
-8.27956e-06	-0.000122309	-104.255	-104.265	21231.3
-2.68896e-06	0.00011025	104.262	104.269	-21232.1
3.776e-05	-9.42362e-05	-104.259	-104.268	21232.6
-1.43744e-05	0.000105972	104.255	104.265	-21231.9
8.0212e-07	-0.000108275	-104.257	-104.266	21231.7
-2.60894e-05	0.000102146	104.258	104.265	-21231.9
1.20929e-05	-0.000114605	-104.256	-104.266	21231.8
3.6455e-06	0.000112254	104.26	104.269	-21232.1
3.15781e-05	-9.06578e-05	-104.26	-104.268	21232.5
-3.08611e-05	0.000100317	104.253	104.263	-21231.8
-9.7635e-06	-0.000121337	-104.255	-104.265	21231.3
-6.94786e-06	0.000108809	104.261	104.269	-21232.1
3.48533e-05	-9.77103e-05	-104.259	-104.267	21232.5
-9.50355e-06	0.000107652	104.256	104.266	-21231.9
6.7291e-06	-0.000103919	-104.258	-104.266	21231.8
-2.94227e-05	0.00010095	104.256	104.265	-21231.9
5.81689e-06	-0.000117878	-104.255	-104.266	21231.6
3.90935e-06	0.000112386	104.261	104.27	-21232.1
3.54631e-05	-8.98624e-05	-104.26	-104.268	21232.6
-2.79373e-05	0.000101313	104.253	104.263	-21231.8
-9.51996e-06	-0.000119297	-104.255	-104.265	21231.3
-1.16989e-05	0.00010718	104.261	104.268	-21232.1
3.05378e-05	-0.000101728	-104.258	-104.267	21232.3
-5.0407e-06	0.000109195	104.257	104.267	-21232
1.31503e-05	-9.97509e-05	-104.259	-104.267	21232
-3.16458e-05	0.000100139	104.255	104.264	-21231.8
2.1452e-07	-0.000120282	-104.255	-104.265	21231.5
2.87641e-06	0.000112076	104.261	104.27	-21232.1
3.77938e-05	-9.02435e-05	-104.26	-104.268	21232.6
-2.4087e-05	0.000102632	104.254	104.263	-21231.8
-7.57932e-06	-0.000116342	-104.256	-104.265	21231.4
-1.66002e-05	0.000105482	104.26	104.267	-21232
2.51384e-05	-0.000105996	-104.257	-104.267	21232.2
-1.29433e-06	0.000110499	104.258	104.268	-21232
1.95984e-05	-9.60706e-05	-104.259	-104.267	21232.2
-3.26098e-05	9.97684e-05	104.255	104.263	-21231.8
-4.32721e-06	-0.00012166	-104.255	-104.265	21231.4
6.30815e-07	0.000111348	104.261	104.27	-21232.1
3.84255e-05	-9.17573e-05	-104.26	-104.268	21232.6
-1.95979e-05	0.000104176	104.254	104.264	-21231.8
-4.09147e-06	-0.000112684	-104.257	-104.265	21231.5
-2.13006e-05	0.000103836	104.259	104.266	-21232
1.90485e-05	-0.00011021	-104.257	-104.266	21232
1.4815e-06	0.000111476	104.259	104.268	-21232.1
2.56066e-05	-9.31422e-05	-104.26	-104.267	21232.4
-3.22604e-05	9.98593e-05	104.254	104.263	-21231.8
-7.49868e-06	-0.000121926	-104.255	-104.265	21231.3
-2.65942e-06	0.000110253	104.261	104.269	-21232.1
3.73391e-05	-9.42764e-05	-104.259	-104.268	21232.6
-1.47981e-05	0.000105828	104.255	104.265	-21231.9
6.8432e-07	-0.000108585	-104.257	-104.266	21231.7
-2.54647e-05	0.000102362	104.258	104.266	-21231.9
1.27028e-05	-0.000114076	-104.256	-104.266	21231.8
3.10386e-06	0.000112066	104.26	104.269	-21232.1
3.07448e-05	-9.11736e-05	-104.26	-104.268	21232.5
-3.06397e-05	0.000100397	104.254	104.263	-21231.8
-9.08859e-06	-0.000121074	-104.255	-104.265	21231.3
-6.75356e-06	0.000108869	104.261	104.269	-21232.1
3.46393e-05	-9.76021e-05	-104.259	-104.267	21232.5
-1.00319e-05	0.000107472	104.256	104.266	-21231.9
6.39731e-06	-0.000104339	-104.258	-104.266	21231.8
-2.8797e-05	0.000101169	104.257	104.265	-21231.9
6.54856e-06	-0.000117331	-104.256	-104.266	21231.6
3.47208e-06	0.000112232	104.261	104.269	-21232.1
3.46521e-05	-9.02995e-05	-104.26	-104.268	21232.6
-2.78811e-05	0.000101335	104.253	104.263	-21231.8
-8.9979e-06	-0.000119172	-104.255	-104.265	21231.3
-1.13549e-05	0.000107294	104.261	104.268	-21232.1
3.05425e-05	-0.000101482	-104.258	-104.267	21232.3
-5.63502e-06	0.000108992	104.257	104.267	-21232
1.26301e-05	-0.00010025	-104.259	-104.267	21232
-3.10644e-05	0.000100344	104.256	104.264	-21231.8
1.01531e-06	-0.000119755	-104.255	-104.265	21231.5
2.57322e-06	0.000111967	104.261	104.27	-21232.1
3.70632e-05	-9.0571e-05	-104.26	-104.268	21232.6
-2.41976e-05	0.000102597	104.254	104.264	-21231.8
-7.24601e-06	-0.000116361	-104.256	-104.265	21231.4
-1.6132e-05	0.00010564	104.26	104.267	-21232
2.53583e-05	-0.000105632	-104.257	-104.267	21232.2
-1.91197e-06	0.000110287	104.258	104.268	-21232
1.89289e-05	-9.66125e-05	-104.259	-104.267	21232.2
-3.21143e-05	9.99437e-05	104.255	104.264	-21231.8
-3.51429e-06	-0.000121189	-104.255	-104.265	21231.4
4.81911e-07	0.000111291	104.261	104.27	-21232.1
3.78265e-05	-9.1953e-05	-104.26	-104.268	21232.6
-1.98651e-05	0.000104086	104.254	104.264	-21231.8
-3.9693e-06	-0.000112846	-104.257	-104.265	21231.5
-2.07427e-05	0.000104027	104.259	104.267	-21232
1.94653e-05	-0.000109755	-104.257	-104.266	21232
8.84264e-07	0.000111271	104.259	104.268	-21232.1
2.48379e-05	-9.36868e-05	-104.26	-104.267	21232.3
-3.18853e-05	9.99929e-05	104.254	104.263	-21231.8
-6.73099e-06	-0.000121545	-104.255	-104.265	21231.3
-2.64471e-06	0.000110252	104.261	104.269	-21232.1
3.69125e-05	-9.43282e-05	-104.259	-104.268	21232.5
-1.52007e-05	0.000105692	104.255	104.265	-21231.9
5.88057e-07	-0.000108878	-104.257	-104.266	21231.7
-2.48579e-05	0.000102572	104.258	104.266	-21231.9
1.3285e-05	-0.000113564	-104.256	-104.266	21231.8
2.56865e-06	0.00011188	104.26	104.269	-21232.1
2.99336e-05	-9.16812e-05	-104.26	-104.268	21232.5
-3.04105e-05	0.00010048	104.254	104.263	-21231.8
-8.41991e-06	-0.000120807	-104.255	-104.265	21231.3
-6.5775e-06	0.000108924	104.261	104.269	-21232.1
3.44126e-05	-9.75089e-05	-104.259	-104.267	21232.5
-1.05395e-05	0.000107299	104.256	104.266	-21231.9
6.09108e-06	-0.000104741	-104.258	-104.266	21231.8
-2.81854e-05	0.000101383	104.257	104.265	-21231.9
7.25353e-06	-0.000116797	-104.256	-104.266	21231.7
3.03578e-06	0.000112079	104.261	104.269	-21232.1
3.38575e-05	-9.07333e-05	-104.26	-104.268	21232.5
-2.78121e-05	0.000101362	104.254	104.263	-21231.8
-8.47469e-06	-0.000119037	-104.255	-104.265	21231.3
-1.10312e-05	0.0001074	104.261	104.268	-21232.1
3.05286e-05	-0.000101253	-104.258	-104.267	21232.3
-6.21044e-06	0.000108796	104.257	104.267	-21232
1.21375e-05	-0.000100732	-104.259	-104.266	21232
-3.04923e-05	0.000100545	104.256	104.264	-21231.8
1.7923e-06	-0.000119238	-104.255	-104.265	21231.5
2.26548e-06	0.000111856	104.261	104.27	-21232.1
3.63422e-05	-9.09004e-05	-104.26	-104.268	21232.6
-2.42916e-05	0.000102567	104.254	104.264	-21231.8
-6.90428e-06	-0.000116368	-104.256	-104.265	21231.4
-1.56849e-05	0.000105791	104.26	104.267	-21232
2.5555e-05	-0.000105286	-104.258	-104.267	21232.2
-2.5138e-06	0.000110081	104.258	104.267	-21232
1.82872e-05	-9.71385e-05	-104.259	-104.267	21232.2
-3.16226e-05	0.000100118	104.255	104.264	-21231.8
-2.72062e-06	-0.000120724	-104.255	-104.265	21231.4
3.23308e-07	0.000111231	104.261	104.27	-21232.1
3.72298e-05	-9.21555e-05	-104.26	-104.268	21232.6
-2.01131e-05	0.000104003	104.254	104.264	-21231.8
-3.83208e-06	-0.000112992	-104.257	-104.265	21231.5
-2.02051e-05	0.000104211	104.259	104.267	-21232
1.9856e-05	-0.000109318	-104.257	-104.267	21232
2.98641e-07	0.000111069	104.259	104.268	-21232.1
2.40949e-05	-9.42189e-05	-104.259	-104.267	21232.3
-3.15084e-05	0.000100127	104.254	104.263	-21231.8
-5.97672e-06	-0.000121164	-104.255	-104.265	21231.4
-2.64415e-06	0.000110246	104.261	104.269	-21232.1
3.64807e-05	-9.43911e-05	-104.259	-104.268	21232.5
-1.55828e-05	0.000105563	104.255	104.265	-21231.9
5.1241e-07	-0.000109153	-104.257	-104.266	21231.7
-2.42689e-05	0.000102776	104.258	104.266	-21231.9
1.38401e-05	-0.000113067	-104.256	-104.266	21231.9
2.04018e-06	0.000111697	104.26	104.269	-21232.1
2.91442e-05	-9.21804e-05	-104.26	-104.267	21232.4
-3.01739e-05	0.000100565	104.254	104.263	-21231.8
-7.75789e-06	-0.000120536	-104.255	-104.265	21231.3
-6.41902e-06	0.000108972	104.261	104.269	-21232.1
3.41739e-05	-9.74301e-05	-104.259	-104.267	21232.5
-1.10269e-05	0.000107133	104.256	104.266	-21231.9
5.8095e-06	-0.000105125	-104.258	-104.266	21231.8
-2.75881e-05	0.000101591	104.257	104.265	-21231.9
7.93228e-06	-0.000116277	-104.256	-104.266	21231.7
2.60089e-06	0.000111926	104.26	104.269	-21232.1
3.30794e-05	-9.11636e-05	-104.26	-104.268	21232.5
-2.77311e-05	0.000101393	104.254	104.263	-21231.8
-7.95097e-06	-0.000118895	-104.255	-104.265	21231.4
-1.07273e-05	0.0001075	104.261	104.268	-21232.1
3.04968e-05	-0.000101041	-104.258	-104.267	21232.3
-6.76721e-06	0.000108606	104.257	104.267	-21232
1.16719e-05	-0.000101196	-104.258	-104.266	21232
-2.99298e-05	0.000100742	104.256	104.264	-21231.9
2.54575e-06	-0.000118731	-104.255	-104.265	21231.6
1.95378e-06	0.000111745	104.261	104.269	-21232.1
3.56313e-05	-9.12312e-05	-104.26	-104.268	21232.6
-2.43697e-05	0.000102543	104.254	104.264	-21231.8
-6.55492e-06	-0.000116363	-104.256	-104.265	21231.4
-1.52583e-05	0.000105934	104.26	104.268	-21232
2.57294e-05	-0.000104957	-104.258	-104.267	21232.2
-3.0999e-06	0.00010988	104.258	104.267	-21232
1.76726e-05	-9.76489e-05	-104.259	-104.267	21232.2
-3.11351e-05	0.00010029	104.255	104.264	-21231.8
-1.9462e-06	-0.000120266	-104.255	-104.265	21231.4
1.55652e-07	0.000111167	104.261	104.27	-21232.1
3.6636e-05	-9.23642e-05	-104.26	-104.268	21232.6
-2.03423e-05	0.000103927	104.254	104.264	-21231.8
-3.68067e-06	-0.000113124	-104.256	-104.265	21231.5
-1.96871e-05	0.000104388	104.259	104.267	-21232
2.02215e-05	-0.000108898	-104.257	-104.267	21232
-2.75235e-07	0.000110872	104.259	104.268	-21232.1
2.33773e-05	-9.47384e-05	-104.259	-104.267	21232.3
-3.11303e-05	0.000100261	104.254	104.263	-21231.8
-5.23607e-06	-0.000120785	-104.255	-104.265	21231.4
-2.65705e-06	0.000110235	104.261	104.269	-21232.1
3.60447e-05	-9.44645e-05	-104.259	-104.268	21232.5
-1.5945e-05	0.00010544	104.255	104.265	-21231.9
4.56461e-07	-0.000109411	-104.257	-104.266	21231.7
-2.36976e-05	0.000102974	104.258	104.266	-21232
1.43688e-05	-0.000112587	-104.256	-104.266	21231.9
1.51869e-06	0.000111517	104.26	104.269	-21232.1
2.83767e-05	-9.26711e-05	-104.26	-104.267	21232.4
-2.99309e-05	0.000100653	104.254	104.263	-21231.8
-7.10296e-06	-0.000120262	-104.255	-104.265	21231.3
-6.27743e-06	0.000109015	104.261	104.269	-21232.1
3.39241e-05	-9.73652e-05	-104.259	-104.268	21232.5
-1.14943e-05	0.000106974	104.256	104.266	-21231.9
5.55169e-06	-0.00010549	-104.258	-104.266	21231.8
-2.70049e-05	0.000101795	104.257	104.265	-21231.9
8.58532e-06	-0.000115771	-104.256	-104.266	21231.7
2.1678e-06	0.000111775	104.26	104.269	-21232.1
3.23179e-05	-9.159e-05	-104.26	-104.268	21232.5
-2.76386e-05	0.000101428	104.254	104.263	-21231.8
-7.42734e-06	-0.000118745	-104.256	-104.265	21231.4
-1.04424e-05	0.000107593	104.261	104.268	-21232.1
3.04482e-05	-0.000100845	-104.258	-104.267	21232.3
-7.3056e-06	0.000108422	104.257	104.266	-21232
1.12323e-05	-0.000101642	-104.258	-104.266	21232
-2.9377e-05	0.000100937	104.256	104.264	-21231.9
3.27596e-06	-0.000118234	-104.255	-104.266	21231.6
1.63864e-06	0.000111632	104.261	104.269	-21232.1
3.49306e-05	-9.1563e-05	-104.26	-104.268	21232.6
-2.44324e-05	0.000102524	104.254	104.264	-21231.8
-6.1987e-06	-0.000116346	-104.256	-104.265	21231.4
-1.48516e-05	0.000106071	104.26	104.268	-21232
2.58823e-05	-0.000104646	-104.258	-104.267	21232.2
-3.67038e-06	0.000109685	104.258	104.267	-21232
1.70846e-05	-9.81438e-05	-104.259	-104.267	21232.1
-3.06523e-05	0.00010046	104.255	104.264	-21231.8
-1.19095e-06	-0.000119813	-104.255	-104.265	21231.5
-2.04234e-08	0.000111101	104.261	104.269	-21232.1
3.60455e-05	-9.25785e-05	-104.26	-104.268	21232.6
-2.05536e-05	0.000103856	104.254	104.264	-21231.8
-3.51594e-06	-0.000113241	-104.256	-104.265	21231.5
-1.91886e-05	0.000104558	104.259	104.267	-21232
2.05626e-05	-0.000108496	-104.257	-104.267	21232.1
-8.37295e-07	0.000110679	104.259	104.268	-21232.1
2.26847e-05	-9.52454e-05	-104.259	-104.267	21232.3
-3.07514e-05	0.000100396	104.255	104.264	-21231.8
-4.5092e-06	-0.000120407	-104.255	-104.265	21231.4
-2.68275e-06	0.000110221	104.261	104.269	-21232.1
3.5605e-05	-9.45478e-05	-104.259	-104.268	21232.5
-1.62876e-05	0.000105324	104.255	104.265	-21231.9
4.19304e-07	-0.000109652	-104.257	-104.266	21231.7
-2.31437e-05	0.000103165	104.258	104.266	-21232
1.48718e-05	-0.000112123	-104.256	-104.266	21231.9
1.00443e-06	0.000111339	104.259	104.269	-21232.1
2.76307e-05	-9.31531e-05	-104.26	-104.267	21232.4
-2.96817e-05	0.000100743	104.254	104.263	-21231.8
-6.4555e-06	-0.000119986	-104.255	-104.265	21231.4
-6.15211e-06	0.000109052	104.261	104.269	-21232.1
3.36641e-05	-9.73136e-05	-104.259	-104.268	21232.5
-1.19423e-05	0.000106822	104.256	104.266	-21231.9
5.3168e-06	-0.000105839	-104.258	-104.266	21231.8
-2.64359e-05	0.000101993	104.257	104.265	-21231.9
9.21313e-06	-0.000115278	-104.256	-104.266	21231.7
1.73693e-06	0.000111624	104.26	104.269	-21232.1
3.15731e-05	-9.20122e-05	-104.26	-104.268	21232.5
-2.75354e-05	0.000101467	104.254	104.263	-21231.8
-6.90439e-06	-0.000118587	-104.256	-104.265	21231.4
-1.01762e-05	0.00010768	104.261	104.268	-21232.1
3.03835e-05	-0.000100664	-104.258	-104.267	21232.4
-7.82588e-06	0.000108245	104.257	104.266	-21232
1.08181e-05	-0.000102072	-104.258	-104.266	21232
-2.88341e-05	0.000101127	104.256	104.265	-21231.9
3.98322e-06	-0.000117747	-104.256	-104.266	21231.6
1.32057e-06	0.000111519	104.261	104.269	-21232.1
3.42406e-05	-9.18953e-05	-104.26	-104.268	21232.5
-2.44805e-05	0.000102511	104.254	104.264	-21231.8
-5.83632e-06	-0.000116318	-104.256	-104.265	21231.4
-1.44644e-05	0.000106201	104.26	104.268	-21232
2.60146e-05	-0.000104352	-104.258	-104.267	21232.2
-4.22535e-06	0.000109495	104.257	104.267	-21232
1.65224e-05	-9.86235e-05	-104.259	-104.267	21232.1
-3.01744e-05	0.000100629	104.255	104.264	-21231.8
-4.54776e-07	-0.000119367	-104.255	-104.265	21231.5
-2.04323e-07	0.000111033	104.261	104.269	-21232.1
3.5459e-05	-9.2798e-05	-104.26	-104.268	21232.6
-2.07475e-05	0.000103792	104.254	104.264	-21231.8
-3.33872e-06	-0.000113344	-104.256	-104.265	21231.5
-1.87091e-05	0.000104722	104.259	104.267	-21232
2.088e-05	-0.00010811	-104.257	-104.267	21232.1
-1.38747e-06	0.000110489	104.258	104.268	-21232.1
2.20166e-05	-9.57398e-05	-104.259	-104.267	21232.3
-3.03722e-05	0.000100531	104.255	104.264	-21231.8
-3.79627e-06	-0.000120032	-104.255	-104.265	21231.4
-2.72062e-06	0.000110202	104.261	104.269	-21232.1
3.51623e-05	-9.46404e-05	-104.259	-104.268	21232.5
-1.66115e-05	0.000105215	104.255	104.265	-21231.9
4.00094e-07	-0.000109878	-104.257	-104.266	21231.7
-2.26069e-05	0.00010335	104.258	104.266	-21232
1.53497e-05	-0.000111675	-104.257	-104.266	21231.9
4.97646e-07	0.000111163	104.259	104.269	-21232.1
2.69061e-05	-9.36264e-05	-104.26	-104.267	21232.4
-2.94272e-05	0.000100834	104.254	104.263	-21231.8
-5.81587e-06	-0.000119707	-104.255	-104.265	21231.4
-6.0424e-06	0.000109084	104.261	104.269	-21232.1
3.33946e-05	-9.72747e-05	-104.259	-104.268	21232.5
-1.23713e-05	0.000106676	104.256	104.266	-21231.9
5.10396e-06	-0.00010617	-104.258	-104.266	21231.8
-2.5881e-05	0.000102186	104.257	104.265	-21231.9
9.81625e-06	-0.000114799	-104.256	-104.266	21231.8
1.30865e-06	0.000111474	104.26	104.269	-21232.1
3.0845e-05	-9.24299e-05	-104.26	-104.268	21232.5
-2.74221e-05	0.000101509	104.254	104.264	-21231.8
-6.38265e-06	-0.000118424	-104.256	-104.265	21231.4
-9.9278e-06	0.00010776	104.26	104.268	-21232.1
3.03036e-05	-0.000100499	-104.258	-104.267	21232.4
-8.32835e-06	0.000108073	104.256	104.266	-21232
1.04284e-05	-0.000102485	-104.258	-104.266	21232
-2.83012e-05	0.000101314	104.256	104.265	-21231.9
4.66785e-06	-0.000117271	-104.256	-104.266	21231.6
1.00007e-06	0.000111405	104.261	104.269	-21232.1
3.35614e-05	-9.22278e-05	-104.26	-104.268	21232.5
-2.45146e-05	0.000102502	104.254	104.264	-21231.8
-5.46851e-06	-0.00011628	-104.256	-104.265	21231.4
-1.40962e-05	0.000106324	104.26	104.268	-21232.1
2.61272e-05	-0.000104074	-104.258	-104.267	21232.2
-4.76491e-06	0.00010931	104.257	104.267	-21232
1.59855e-05	-9.9088e-05	-104.259	-104.267	21232.1
-2.97018e-05	0.000100795	104.255	104.264	-21231.9
2.62374e-07	-0.000118927	-104.255	-104.265	21231.5
-3.95459e-07	0.000110962	104.261	104.269	-21232.1
3.48769e-05	-9.30222e-05	-104.26	-104.268	21232.5
-2.09246e-05	0.000103733	104.254	104.264	-21231.8
-3.14981e-06	-0.000113433	-104.256	-104.265	21231.5
-1.82482e-05	0.000104879	104.259	104.267	-21232
2.11745e-05	-0.000107741	-104.257	-104.267	21232.1
-1.92572e-06	0.000110304	104.258	104.268	-21232.1
2.13726e-05	-9.62218e-05	-104.259	-104.267	21232.3
-2.99931e-05	0.000100665	104.255	104.264	-21231.8
-3.09739e-06	-0.000119659	-104.255	-104.265	21231.4
-2.77001e-06	0.000110179	104.261	104.269	-21232.1
3.47174e-05	-9.47417e-05	-104.259	-104.268	21232.5
-1.69169e-05	0.000105112	104.255	104.265	-21231.9
3.97968e-07	-0.000110088	-104.257	-104.266	21231.7
-2.20871e-05	0.000103529	104.258	104.266	-21232
1.58033e-05	-0.000111242	-104.257	-104.266	21231.9
-1.45531e-09	0.000110991	104.259	104.268	-21232.1
2.62028e-05	-9.40906e-05	-104.26	-104.267	21232.4
-2.91677e-05	0.000100927	104.254	104.264	-21231.8
-5.18442e-06	-0.000119426	-104.255	-104.265	21231.4
-5.94767e-06	0.000109112	104.261	104.269	-21232.1
3.31164e-05	-9.72478e-05	-104.259	-104.268	21232.5
-1.27817e-05	0.000106537	104.256	104.266	-21231.9
4.91235e-06	-0.000106485	-104.258	-104.266	21231.8
-2.53401e-05	0.000102374	104.257	104.265	-21231.9
1.03952e-05	-0.000114333	-104.256	-104.266	21231.8
8.83287e-07	0.000111326	104.26	104.269	-21232.1
3.01337e-05	-9.28429e-05	-104.26	-104.268	21232.5
-2.72993e-05	0.000101555	104.254	104.264	-21231.8
-5.86268e-06	-0.000118254	-104.256	-104.265	21231.4
-9.6968e-06	0.000107835	104.26	104.268	-21232.1
3.02093e-05	-0.000100348	-104.258	-104.267	21232.4
-8.81326e-06	0.000107908	104.256	104.266	-21232
1.00626e-05	-0.000102882	-104.258	-104.266	21231.9
-2.77785e-05	0.000101497	104.256	104.265	-21231.9
5.33016e-06	-0.000116806	-104.256	-104.266	21231.7
6.7761e-07	0.00011129	104.261	104.269	-21232.1
3.28935e-05	-9.25599e-05	-104.26	-104.268	21232.5
-2.45354e-05	0.000102497	104.254	104.264	-21231.8
-5.09594e-06	-0.000116232	-104.256	-104.265	21231.5
-1.37464e-05	0.000106441	104.26	104.268	-21232.1
2.62208e-05	-0.000103812	-104.258	-104.267	21232.2
-5.28921e-06	0.000109131	104.257	104.267	-21232
1.54733e-05	-9.95376e-05	-104.259	-104.267	21232.1
-2.92347e-05	0.00010096	104.256	104.264	-21231.9
9.60663e-07	-0.000118494	-104.256	-104.265	21231.5
-5.9329e-07	0.00011089	104.261	104.269	-21232.1
3.42996e-05	-9.32505e-05	-104.26	-104.268	21232.5
-2.10854e-05	0.00010368	104.254	104.264	-21231.8
-2.94998e-06	-0.00011351	-104.256	-104.265	21231.5
-1.78055e-05	0.000105029	104.259	104.267	-21232
2.14469e-05	-0.000107388	-104.257	-104.267	21232.1
-2.452e-06	0.000110124	104.258	104.268	-21232
2.07523e-05	-9.66914e-05	-104.259	-104.267	21232.2
-2.96146e-05	0.000100799	104.255	104.264	-21231.8
-2.41267e-06	-0.000119289	-104.255	-104.265	21231.5
-2.83031e-06	0.000110153	104.261	104.269	-21232.1
3.42707e-05	-9.48512e-05	-104.259	-104.268	21232.5
-1.72045e-05	0.000105015	104.255	104.265	-21231.9
4.12085e-07	-0.000110283	-104.257	-104.266	21231.7
-2.1584e-05	0.000103703	104.258	104.266	-21232
1.62331e-05	-0.000110824	-104.257	-104.266	21231.9
-4.92701e-07	0.000110821	104.259	104.268	-21232.1
2.55203e-05	-9.45459e-05	-104.259	-104.267	21232.4
-2.8904e-05	0.000101021	104.254	104.264	-21231.8
-4.56146e-06	-0.000119144	-104.255	-104.265	21231.4
-5.86729e-06	0.000109134	104.261	104.269	-21232.1
3.28302e-05	-9.72325e-05	-104.259	-104.268	21232.5
-1.3174e-05	0.000106404	104.256	104.266	-21231.9
4.74115e-06	-0.000106784	-104.258	-104.266	21231.8
-2.48133e-05	0.000102557	104.257	104.266	-21231.9
1.09504e-05	-0.000113881	-104.256	-104.266	21231.8
4.61208e-07	0.000111178	104.26	104.269	-21232.1
2.94391e-05	-9.32508e-05	-104.26	-104.268	21232.4
-2.71676e-05	0.000101603	104.254	104.264	-21231.8
-5.34496e-06	-0.000118078	-104.256	-104.265	21231.4
-9.48254e-06	0.000107904	104.26	104.268	-21232.1
3.01014e-05	-0.000100211	-104.258	-104.267	21232.4
-9.28094e-06	0.000107749	104.256	104.266	-21232
9.71978e-06	-0.000103263	-104.258	-104.266	21231.9
-2.72661e-05	0.000101676	104.257	104.265	-21231.9
5.97049e-06	-0.000116351	-104.256	-104.266	21231.7
3.53654e-07	0.000111176	104.26	104.269	-21232.1
3.22369e-05	-9.28914e-05	-104.26	-104.268	21232.5
-2.45435e-05	0.000102497	104.254	104.264	-21231.8
-4.71926e-06	-0.000116175	-104.256	-104.265	21231.5
-1.34146e-05	0.000106552	104.26	104.268	-21232.1
2.62963e-05	-0.000103565	-104.258	-104.267	21232.2
-5.79838e-06	0.000108957	104.257	104.267	-21232
1.49851e-05	-9.99726e-05	-104.259	-104.267	21232.1
-2.87734e-05	0.000101122	104.256	104.264	-21231.9
1.64019e-06	-0.000118068	-104.256	-104.265	21231.6
-7.97255e-07	0.000110815	104.261	104.269	-21232.1
3.37276e-05	-9.34826e-05	-104.26	-104.268	21232.5
-2.12308e-05	0.000103632	104.254	104.264	-21231.8
-2.74001e-06	-0.000113574	-104.256	-104.265	21231.5
-1.73807e-05	0.000105174	104.259	104.267	-21232
2.1698e-05	-0.00010705	-104.257	-104.267	21232.1
-2.9663e-06	0.000109947	104.258	104.268	-21232
2.01553e-05	-9.71487e-05	-104.259	-104.267	21232.2
-2.92371e-05	0.000100933	104.255	104.264	-21231.8
-1.74221e-06	-0.000118921	-104.255	-104.265	21231.5
-2.90094e-06	0.000110124	104.261	104.269	-21232.1
3.3823e-05	-9.49684e-05	-104.259	-104.268	21232.5
-1.74749e-05	0.000104924	104.255	104.265	-21231.9
4.41652e-07	-0.000110464	-104.257	-104.266	21231.7
-2.10974e-05	0.00010387	104.258	104.266	-21232
1.66398e-05	-0.000110421	-104.257	-104.266	21232
-9.75915e-07	0.000110654	104.259	104.268	-21232.1
